30692,-0.000893486
30693,-0.000298036
30694,-0.004361186
30697,0.000957445
30698,0.00388054
30699,-0.001669742
30700,-0.003048569
30701,-0.004981172
30704,-0.008094837
30705,0.006469035
30706,-0.006651007
30707,-0.003646479
30708,-0.001828284
30711,-0.006548214
30712,0.003310099
30713,-0.004108539
30714,0.003802495
30715,-0.015111133
30718,-0.017743981
30719,0.004166429
30720,-0.01837363
30721,-0.002762928
30722,0.00564614
30725,-0.008674792
30726,0.01065618
30727,-0.002301356
30728,-0.000768263
30729,-0.002501043
30733,-0.007088154
30734,-0.002136275
30735,-0.00012965
30736,0.020655013
30739,0.011300319
30740,-0.01569054
30741,0.00152919
30742,0.00716897
30743,0.006615675
30746,-0.008513948
30747,-0.010441293
30748,-0.010810175
30749,0.004003072
30750,-0.005427396
30753,0.012810307
30754,0.002810445
30755,-6.37538E-05
30756,0.004074103
30757,0.011747009
30760,-0.009399249
30761,0.006821666
30762,-0.001259744
30763,-0.012494229
30764,0.00108435
30767,-0.001212025
30768,0.004013159
30769,0.016268736
30770,-0.002254234
30771,-0.002133738
30774,-0.007567176
30775,-0.002027576
30776,-0.000761491
30777,-0.015996247
30778,0.002833977
30781,-0.000192963
30782,0.002698177
30783,-0.005597178
30784,0.017459568
30785,-0.002666317
30788,0.006399977
30789,0.004097166
30790,-0.006753628
30791,0.000759749
30795,-0.007750506
30796,0.00806689
30797,0.003662463
30798,0.010346598
30799,-0.002561006
30802,0.001000213
30803,0.010132745
30804,0.001359794
30805,-0.004333012
30806,-0.013050018
30809,0.00226003
30810,0.006562747
30811,-0.002557485
30812,-0.00068727
30813,-0.009482284
30816,-0.006266073
30817,0.003169575
30818,-6.32615E-05
30819,-0.009028533
30820,-0.00505849
30823,-0.006763112
30824,-0.005508526
30825,-0.004755316
30826,-0.012615964
30827,0.002575527
30831,-0.008810643
30832,0.000399235
30833,0.001329326
30834,0.017710078
30837,0.007152583
30838,-0.004480686
30839,0.008812349
30840,-0.000580757
30841,0.001612435
30844,-0.013691289
30845,-0.005700235
30846,-0.000394302
30847,-0.011503538
30848,-0.009084292
30851,0.017954978
30852,0.005783055
30853,0.014506646
30854,-0.002133513
30855,-0.000323578
30858,-0.003177424
30859,-0.008217041
30860,-0.00703146
30861,0.007882312
30862,0.002222058
30865,0.000130583
30866,0.003258393
30868,-0.006134601
30869,-0.003409774
30872,0.007329849
30873,-0.003069403
30874,-0.015357039
30875,-0.003526395
30876,0.005649585
30879,0.004760661
30880,0.005131921
30881,-0.006452132
30882,-0.006826411
30883,-0.005468085
30886,-0.004020146
30887,-0.007615294
30888,0.006809364
30889,0.00836377
30890,0.007368839
30893,-0.006636165
30894,0.003124496
30895,0.022446292
30896,0.025059811
30897,0.027222764
30900,0.001538699
30901,0.000737704
30902,-0.005979005
30903,0.023160882
30904,-0.000725133
30907,6.04201E-05
30908,-0.006123985
30909,-0.009901646
30910,0.005940557
30911,0.002256687
30914,0.004862067
30915,0.017369791
30916,-0.004598557
30917,0.00035907
30918,0.002330934
30921,-0.006408125
30922,0.005751226
30923,-0.001853557
30924,-0.0029368
30925,0.000479999
30929,-0.010857798
30930,-0.003584851
30931,0.008243976
30932,-0.007757139
30935,-0.000669446
30936,0.001156047
30937,0.0013976
30938,0.01960263
30939,0.004989301
30942,0.000533073
30943,-0.007250721
30944,-0.004243959
30945,0.003169758
30946,-0.010806391
30949,-0.002356847
30950,0.002054978
30951,0.003977131
30952,0.004081196
30953,-0.005164252
30956,-0.008950296
30957,-0.006276484
30958,-0.007054558
30959,0.002950555
30960,-0.001474232
30963,-0.003386525
30964,-0.002841305
30965,0.002717915
30966,0.004124466
30967,0.008563755
30970,0.009637965
30971,-0.005990065
30972,-0.003891529
30973,0.02383936
30974,-0.000833179
30977,-0.003578711
30978,-0.001614621
30979,0.000658117
30980,-0.005337178
30981,-0.00615204
30984,-0.00309022
30985,0.012424001
30986,-0.004505459
30987,0.008393892
30988,-0.000418065
30991,0.006904813
30992,0.010796895
30993,-0.007303207
30994,-0.002900727
30995,-0.006423164
30998,-0.001433037
30999,-0.008340132
31000,0.000120521
31001,-0.000602664
31002,-0.010848877
31005,-0.006173864
31006,0.006661173
31007,0.002007984
31009,0.014543316
31012,-0.008241362
31013,0.004459928
31014,-0.007666507
31015,-0.006749182
31016,-0.002015342
31019,-0.00465684
31020,0.003433467
31021,-0.007865341
31022,0.004063227
31023,-0.003076736
31026,0.003506768
31027,0.001472875
31028,-0.002701887
31029,-0.005054918
31030,0.005423767
31033,0.005638991
31034,0.02713298
31035,-0.005667071
31036,-0.004677103
31037,-0.005242773
31040,0.007524037
31042,-0.001740504
31043,-0.00433449
31044,0.003072169
31047,0.005877138
31049,-0.011244579
31050,-0.004849303
31051,-0.005422795
31054,0.003415544
31055,-0.001523322
31056,0.007230265
31057,0.018771759
31058,-0.00237936
31061,0.015365771
31062,0.001757899
31063,0.002222247
31064,-0.002690725
31065,0.003449856
31068,0.02256618
31069,0.00142568
31070,0.010318176
31071,-0.00333322
31072,0.003615205
31075,0.000281821
31076,0.009983812
31077,0.001171353
31078,0.001337006
31079,-0.005582552
31082,0.009582785
31083,0.001440575
31084,-0.000997164
31085,0.007674373
31086,0.002032884
31089,-0.009263959
31090,0.000276971
31091,0.015333806
31092,-0.005140005
31093,-0.004450423
31097,-0.001487913
31098,-0.000827613
31099,-0.005479113
31100,-0.004616896
31103,-0.00072509
31104,0.010765931
31105,-0.002542231
31106,0.002597398
31107,0.011251199
31110,-0.00640588
31111,0.000933311
31112,-0.008708179
31113,-0.006330536
31114,-0.002286546
31117,-0.001732449
31118,0.004854304
31119,-0.00821579
31120,-0.001966161
31121,-0.007393419
31124,0.001980737
31125,0.014926421
31126,-0.002565341
31127,0.001506593
31128,-0.001730032
31131,-0.005994203
31132,0.002581326
31133,0.006201657
31134,0
31135,0.006218849
31138,0.003370821
31139,-0.004090691
31140,-0.007896816
31141,-0.000446764
31145,-0.005601314
31146,0.0010106
31147,0.006766746
31148,0.004282446
31149,0.00194046
31152,0.002102612
31153,0.001546443
31154,0.002645482
31155,-0.004634219
31156,0.001491947
31159,-0.002266406
31160,0.006508975
31161,0.002087055
31162,0.006398874
31163,-0.006837914
31166,-0.008544403
31167,-0.004438797
31168,-0.008151955
31169,0.003581626
31170,0.005959565
31173,-0.000499886
31174,0.004268835
31175,-0.000774808
31176,0.00717167
31177,0.012889316
31180,0.001789163
31181,-0.004016538
31182,0.003637245
31183,0.006050861
31184,0.009435012
31187,0.012197229
31188,-0.000421774
31189,-0.005711285
31190,-0.005104179
31191,0.003671222
31195,-0.00228628
31196,-0.000958662
31197,0.000372943
31198,0.009541567
31201,-0.001214116
31202,0.003795797
31203,0.000631305
31204,0.00472166
31205,-0.0072491
31208,-0.000896638
31209,-0.002483171
31210,-0.00759325
31211,-0.012227315
31212,0.009505235
31215,-0.003051187
31216,0.004333048
31217,-0.003797052
31218,0.000535628
31219,0.015305635
31222,-0.002429017
31223,0.003114421
31224,0.001685061
31225,0.00613707
31226,0.003236977
31229,0.003018567
31230,-0.002184987
31231,-0.002920766
31233,0.005573403
31236,-0.003069379
31237,-0.004595496
31238,0.006885385
31239,0.002958695
31240,0.001812345
31243,-0.002953252
31244,0.010324271
31245,0.004764684
31246,-0.006512286
31247,0.003850997
31250,-0.004005341
31251,-0.009304812
31252,-0.005050389
31253,0.002502326
31254,0.001768694
31257,-0.014659886
31258,0.001738925
31259,0.005198935
31260,0.006213648
31261,-0.003284786
31264,-0.004501452
31265,-0.014212375
31266,-0.001331168
31267,0.006744066
31268,-0.003339733
31271,-0.003670716
31272,-0.00176034
31273,0.000587126
31274,-0.000800753
31275,-0.006213803
31278,0.001503431
31279,0.009079788
31280,0.005725824
31281,-0.009561334
31282,-0.001014621
31285,0.000747704
31286,0.004208781
31287,0.003873382
31288,0.000529389
31289,-0.001589088
31293,-0.003824305
31294,-0.002877901
31295,-0.000533798
31296,0.005166324
31299,5.30957E-05
31300,-0.007197184
31301,-0.010055714
31302,-0.007268404
31303,-0.004255315
31306,-0.000164023
31307,-0.008346216
31308,0.001928036
31309,0.009202979
31310,-0.007333636
31313,0.01228349
31314,-0.009157417
31315,-0.01079063
31316,0.003481087
31320,0.004348241
31321,0.016288008
31322,-0.005472389
31323,0.001628593
31324,-0.006202751
31327,-0.007395503
31328,0
31329,0.003567659
31330,0.00142346
31331,0.008173096
31334,0.011277584
31335,-0.001557219
31336,0.010158853
31337,-0.001703717
31338,-0.003309376
31341,-0.000427733
31342,0.005759941
31343,0.005568402
31344,-0.003125064
31345,-0.005212479
31348,0.001278997
31349,0.00779866
31350,0.004429277
31351,-0.001316171
31352,0.008968158
31355,-0.001462976
31356,0.005839102
31357,0.002025291
31358,-0.000726556
31359,0.005694513
31362,0.018210212
31363,0.004046965
31364,-0.004959755
31365,0.009895032
31366,-0.00478384
31369,0.003024074
31370,-0.000201364
31371,0.001609451
31372,0.012088054
31373,0.000546001
31376,-0.005822785
31377,0.001595891
31378,0.009275606
31380,-0.001828446
31383,-0.008494157
31384,0.001993392
31385,0.016638637
31386,-0.00171518
31387,-0.004374869
31390,0.006187992
31391,0.000685195
31392,0.009349954
31393,0.002033692
31394,0.01540821
31397,0.009858844
31398,-0.006482669
31399,-0.00399561
31400,0.001000434
31401,0.004370959
31404,-0.011298992
31405,-0.006879862
31407,0.002459053
31408,0.009394725
31411,0.005091695
31412,0.002843902
31414,-0.008031041
31415,0.006136053
31418,-0.001091315
31419,0.014843053
31420,-0.027647169
31421,-0.008983832
31422,-0.000728003
31425,0.003683216
31426,-0.000387081
31427,0.007809131
31428,0.004360034
31429,-0.003544089
31432,-0.004327317
31433,-0.008419705
31434,-0.011239309
31435,0.003727846
31436,0.010616604
31439,0.004639736
31440,0.011601276
31441,0.002285147
31442,-0.004575534
31443,0.011636032
31446,0.010241119
31447,-0.005483383
31448,0.000798657
31449,0.002391925
31450,0.005093098
31453,0.007799515
31454,-0.001480966
31455,0.000231554
31456,0.006599433
31457,0.010797072
31461,0.012166325
31462,-0.012166325
31463,0.011131868
31464,0.010742177
31467,-0.001247323
31468,-0.00245466
31469,0.001116495
31470,0.01211173
31471,0.000661218
31474,-0.006632204
31475,-0.004624255
31476,-0.000178325
31477,0.003515295
31478,0.001952528
31481,0.004467529
31482,0.022302188
31483,0.003661943
31484,0.002791357
31485,0.014306034
31488,-0.007979351
31489,0.004718899
31490,-0.000763685
31491,0.00398182
31492,-0.013620697
31495,0.008492193
31496,-0.002595474
31497,0.010931857
31498,0.007012849
31502,-0.000292996
31503,-0.015863952
31504,0.002421188
31505,-0.013841077
31506,-0.016393805
31509,-0.000262385
31510,0.021162745
31511,0.000984424
31512,0.011442316
31513,-0.001989802
31516,0.005536192
31517,0.001894685
31518,0.018710849
31519,0.00333848
31520,-0.002678125
31523,0.00968968
31524,-0.009524692
31525,-0.002767616
31526,0.00111625
31527,0.001114943
31530,0.003255289
31531,-0.010628968
31532,-0.020965795
31533,-0.001529702
31534,-0.001574683
31537,0.012444091
31538,-0.002063251
31539,-0.004901569
31540,0.004437796
31541,0.003031713
31544,-0.001135831
31545,-0.004936815
31546,0.004768398
31547,-0.013178995
31548,-0.007149148
31551,0.001888583
31552,0.012401361
31553,-0.002799238
31554,0.019640214
31555,0.005109409
31559,0.013989094
31560,0.007651977
31561,0.005458824
31562,-0.00254372
31565,-0.009382928
31566,0.001916225
31567,-0.006415358
31568,0.006985433
31569,8.14296E-05
31572,-0.023516892
31573,-0.001584873
31574,0.006448829
31575,0.001491857
31576,0.017405271
31579,0.001626516
31580,-0.007258224
31581,0.002615766
31582,-0.003803325
31583,0.014319682
31586,-0.009414918
31587,0.007190931
31588,0.007661922
31589,-0.00076351
31590,0.003451466
31593,0.004955609
31594,0.004772508
31595,0.002615225
31596,-0.003607624
31600,-0.031222244
31601,-0.010131077
31602,0.005078399
31603,0.000782117
31604,-0.003256166
31607,-0.017113652
31608,-0.018865672
31609,0.005760961
31610,0.004500356
31611,0.00122767
31614,-0.000507812
31615,0.008178402
31616,0.002055175
31617,-0.003021281
31618,0.009494619
31621,-0.017681018
31622,-0.006205358
31623,0.008659871
31624,-0.001988539
31625,-0.00513765
31628,0.004586973
31629,0.004397259
31630,-0.00080192
31631,0.000844083
31632,-0.000675169
31635,0.015914516
31636,0.010991405
31637,0.009529538
31638,0.002358116
31639,0.003648135
31642,0.000930221
31643,-0.003523096
31644,0.01313797
31645,-0.000400473
31646,0.002080599
31649,-0.009558322
31650,0.020094546
31651,0.001817707
31652,-0.001817707
31653,0.000355881
31657,-0.017589402
31658,0.006257533
31659,0.014883885
31660,-0.013325603
31663,-0.009346058
31664,-0.001895892
31665,-0.002465993
31666,-0.049280065
31667,-0.01936304
31670,0.005490617
31671,-0.000948976
31672,-0.000172672
31673,0.002715599
31674,-0.000430513
31677,0.011645403
31678,0.003144945
31679,0.002585025
31680,-0.019013185
31681,0.00172389
31684,-0.010040297
31685,0.006114118
31686,0.009808213
31687,0.001368891
31688,-0.000898108
31691,0.004567841
31692,-0.001577165
31693,0.009637252
31694,-0.003512953
31695,-0.001570068
31698,0.001824426
31699,-0.002291671
31700,0.014467671
31701,0.003052272
31702,-0.002884811
31705,-0.012089172
31706,-0.00038146
31707,0.00160965
31708,0.012701538
31709,-0.004271917
31712,0.002138269
31713,0.002050044
31714,0.006997142
31715,0.011431074
31716,0.001107216
31719,0.007431971
31720,0.001625992
31721,0.001542291
31722,-0.002883572
31723,-0.000406765
31726,0.001463716
31727,0.003852307
31728,-0.001782399
31729,-0.014786019
31730,0.006071548
31733,-0.005290012
31734,-0.026793861
31735,0.003709662
31736,0.018303231
31737,0.015617944
31740,0.006446257
31741,0.002905458
31742,0.002414804
31744,0.001807254
31747,-0.000682353
31748,0.019680575
31749,-0.000590702
31750,-0.003196014
31751,-0.007417559
31754,-3.97906E-05
31755,-0.007513444
31756,0.006716833
31757,-0.011179605
31758,-0.003309625
31761,0.003470828
31762,0.007345687
31763,-0.009967908
31764,-0.003155721
31765,0.011883071
31768,-0.003931942
31769,-0.009735697
31770,0.001662999
31772,0.000688711
31775,-0.009154034
31776,-0.005327457
31777,-0.004942948
31779,0.01751917
31782,0.023023659
31783,0.002336762
31784,0.010037293
31785,0.007608148
31786,0.005620107
31789,0.006049676
31790,-0.001345415
31791,0.010294979
31792,0.010792807
31793,0.002971245
31796,0.011426124
31797,-0.001114406
31798,-0.004470329
31799,0.022409828
31800,-0.014007317
31803,-0.001815868
31804,0.015238866
31805,0.006009283
31806,-0.004220966
31807,-0.000583612
31810,0.008610029
31811,-0.001665419
31812,0.013138518
31813,0.005420801
31814,-0.003991434
31817,-0.00673598
31818,-0.011170866
31819,0.008939463
31820,-0.006942012
31821,0.014694556
31825,0.020489324
31826,-0.000245142
31827,0.000525382
31828,-0.000315195
31831,-0.010918313
31832,0.001769098
31833,0.003951441
31834,-0.003668725
31835,0.004372745
31838,-0.00423136
31839,0.003949769
31840,0.01571426
31841,0.006561456
31842,0.00048183
31845,-0.00815265
31846,0.008840437
31847,-0.00189269
31848,0.003129688
31849,-0.004577406
31852,-0.005742782
31853,0.01460329
31854,0.00105937
31855,0.004430325
31856,0.013812042
31859,0.009977861
31860,0.001592605
31861,-0.004185947
31862,0.0018293
31863,-0.016079092
31866,-0.023680032
31867,0.008607386
31868,0.002328425
31869,0.004266145
31870,0.022827733
31873,0.005113259
31874,-0.017573651
31875,0.001919381
31876,-0.014912582
31877,-0.001264184
31880,-0.023768205
31881,-0.02287713
31882,0.018737234
31883,0.00864625
31887,-0.002862159
31888,0.02410508
31889,-0.020267488
31890,-0.001289159
31891,-0.018651412
31894,0.001100552
31895,0.002409977
31896,0.00726531
31897,0.013230354
31898,-0.00114501
31901,0.004606898
31902,0.020455686
31903,0.000440091
31904,-0.002575521
31905,-0.004557197
31908,-0.006154456
31909,0.005915797
31910,0.00231584
31911,0.000883952
31912,-0.023416399
31915,-0.00271739
31916,-0.024830418
31917,-0.005055329
31918,0.007020416
31919,0.007077692
31923,0.024332887
31924,-0.001315153
31925,0.007006186
31926,-0.002272507
31929,-0.000931212
31930,-0.004738102
31931,0.017219026
31932,0.005504958
31933,-0.005573073
31936,0.011081629
31937,0.001885516
31938,0.000638931
31939,0.004226809
31940,0.009627738
31943,0.005026864
31944,0.00532982
31945,0.000164011
31946,0.002882898
31947,0.004178503
31950,0.008692582
31951,-0.003947717
31952,-0.005103322
31953,0.006820221
31954,-0.005842992
31957,0.002406238
31958,-0.012747334
31959,-0.003492929
31960,0.008840464
31964,-0.002325747
31965,0.008100322
31966,0.002891116
31967,-0.002500838
31968,0.002760254
31971,-0.002402566
31972,0.009865643
31973,-0.00083716
31974,0.007318042
31975,0.006025888
31978,-0.010223997
31979,-0.009162328
31980,-0.000259269
31981,-0.002141894
31982,0.004731943
31985,0.004452211
31986,0.005393422
31987,0.010573706
31988,0.00757458
31989,0.001916151
31992,-0.003426428
31993,-0.004228457
31994,0.006995683
31995,0.011365483
31996,0.002821326
31999,0.015361285
32000,0.016119343
32001,-0.002823928
32002,0.006776168
32003,-0.001974169
32006,0.000359213
32007,-0.014652895
32008,0.00175999
32009,0.015075463
32010,0.003160685
32013,-0.007680527
32014,0.010267221
32015,-0.006554026
32016,-0.009580378
32017,-0.013183253
32020,0.008403859
32021,-0.019596445
32022,-0.005332688
32023,-0.004580238
32024,-0.011022011
32028,-0.009964268
32029,0.001147495
32030,0.010173582
32031,0.015177666
32034,0.003410464
32035,-0.016666524
32036,-0.009105359
32037,0.000222322
32038,-0.000222322
32041,-0.013815301
32042,0.028444527
32043,0.005275581
32044,-0.004587239
32045,0.001375267
32048,0.00945048
32049,-0.004683009
32050,0.00043506
32051,0.016945381
32052,0.002258225
32055,3.04199E-05
32056,-0.027376918
32057,-0.002132439
32058,-0.013845661
32059,-0.009884433
32062,-0.005415324
32063,0.016444967
32064,-0.029982005
32065,-0.023703764
32066,-0.052975556
